score;completeness;rescuebot_action;rescuebot_location;cnm_action;cnm_location;world_nr;tick_nr
24;0.625;;(4, 14);;(23, 10);1;4755
24;0.625;;(4, 14);;(23, 10);1;4756
24;0.625;;(4, 14);;(23, 10);1;4757
24;0.625;;(4, 14);;(23, 10);1;4758
24;0.625;;(4, 14);;(23, 10);1;4759
24;0.625;;(4, 14);;(23, 10);1;4760
24;0.625;;(4, 14);;(23, 10);1;4761
24;0.625;;(4, 14);;(23, 10);1;4762
24;0.625;;(4, 14);;(23, 10);1;4763
24;0.625;;(4, 14);;(23, 10);1;4764
24;0.625;;(4, 14);;(23, 10);1;4765
24;0.625;;(4, 14);;(23, 10);1;4766
24;0.625;;(4, 14);;(23, 10);1;4767
24;0.625;;(4, 14);;(23, 10);1;4768
24;0.625;;(4, 14);;(23, 10);1;4769
24;0.625;;(4, 14);;(23, 10);1;4770
24;0.625;;(4, 14);;(23, 10);1;4771
24;0.625;;(4, 14);;(23, 10);1;4772
24;0.625;;(4, 14);;(23, 10);1;4773
24;0.625;;(4, 14);;(23, 10);1;4774
24;0.625;;(4, 14);;(23, 10);1;4775
24;0.625;;(4, 14);;(23, 10);1;4776
30;0.75;;(23, 10);DropObjectTogether;(23, 10);1;4777
30;0.75;;(23, 10);;(23, 10);1;4778
30;0.75;;(23, 10);;(23, 10);1;4779
30;0.75;;(23, 10);;(23, 10);1;4780
30;0.75;;(23, 10);;(23, 10);1;4781
30;0.75;;(23, 10);;(23, 10);1;4782
30;0.75;;(23, 10);;(23, 10);1;4783
30;0.75;;(23, 10);;(23, 10);1;4784
30;0.75;;(23, 10);;(23, 10);1;4785
30;0.75;;(23, 10);;(23, 10);1;4786
30;0.75;;(23, 10);;(23, 10);1;4787
30;0.75;;(23, 10);;(23, 10);1;4788
30;0.75;;(23, 10);;(23, 10);1;4789
30;0.75;;(23, 10);;(23, 10);1;4790
30;0.75;;(23, 10);;(23, 10);1;4791
30;0.75;;(23, 10);;(23, 10);1;4792
30;0.75;;(23, 10);;(23, 10);1;4793
30;0.75;;(23, 10);;(23, 10);1;4794
30;0.75;;(23, 10);;(23, 10);1;4795
30;0.75;;(23, 10);;(23, 10);1;4796
30;0.75;;(23, 10);;(23, 10);1;4797
30;0.75;;(23, 10);;(23, 10);1;4798
30;0.75;;(23, 10);MoveWest;(22, 10);1;4799
30;0.75;;(23, 10);;(22, 10);1;4800
30;0.75;;(23, 10);;(22, 10);1;4801
30;0.75;;(23, 10);;(22, 10);1;4802
30;0.75;;(23, 10);;(22, 10);1;4803
30;0.75;;(23, 10);;(22, 10);1;4804
30;0.75;;(23, 10);;(22, 10);1;4805
30;0.75;;(23, 10);;(22, 10);1;4806
30;0.75;;(23, 10);;(22, 10);1;4807
30;0.75;;(23, 10);;(22, 10);1;4808
30;0.75;;(23, 10);;(22, 10);1;4809
30;0.75;;(23, 10);;(22, 10);1;4810
30;0.75;;(23, 10);;(22, 10);1;4811
30;0.75;;(23, 10);;(22, 10);1;4812
30;0.75;;(23, 10);;(22, 10);1;4813
30;0.75;;(23, 10);;(22, 10);1;4814
30;0.75;;(23, 10);;(22, 10);1;4815
30;0.75;;(23, 10);;(22, 10);1;4816
30;0.75;;(23, 10);;(22, 10);1;4817
30;0.75;;(23, 10);;(22, 10);1;4818
30;0.75;;(23, 10);;(22, 10);1;4819
30;0.75;;(23, 10);;(22, 10);1;4820
30;0.75;;(23, 10);;(22, 10);1;4821
30;0.75;;(23, 10);;(22, 10);1;4822
30;0.75;;(23, 10);;(22, 10);1;4823
30;0.75;;(23, 10);;(22, 10);1;4824
30;0.75;;(23, 10);;(22, 10);1;4825
30;0.75;;(23, 10);;(22, 10);1;4826
30;0.75;;(23, 10);;(22, 10);1;4827
30;0.75;;(23, 10);;(22, 10);1;4828
30;0.75;;(23, 10);;(22, 10);1;4829
30;0.75;;(23, 10);;(22, 10);1;4830
30;0.75;;(23, 10);;(22, 10);1;4831
30;0.75;;(23, 10);;(22, 10);1;4832
30;0.75;;(23, 10);;(22, 10);1;4833
30;0.75;;(23, 10);;(22, 10);1;4834
30;0.75;;(23, 10);;(22, 10);1;4835
30;0.75;;(23, 10);;(22, 10);1;4836
30;0.75;;(23, 10);;(22, 10);1;4837
30;0.75;;(23, 10);;(22, 10);1;4838
30;0.75;;(23, 10);;(22, 10);1;4839
30;0.75;;(23, 10);;(22, 10);1;4840
30;0.75;;(23, 10);;(22, 10);1;4841
30;0.75;;(23, 10);;(22, 10);1;4842
30;0.75;;(23, 10);;(22, 10);1;4843
30;0.75;;(23, 10);;(22, 10);1;4844
30;0.75;;(23, 10);;(22, 10);1;4845
30;0.75;;(23, 10);;(22, 10);1;4846
30;0.75;;(23, 10);;(22, 10);1;4847
30;0.75;;(23, 10);;(22, 10);1;4848
30;0.75;;(23, 10);;(22, 10);1;4849
30;0.75;;(23, 10);;(22, 10);1;4850
30;0.75;;(23, 10);;(22, 10);1;4851
30;0.75;;(23, 10);;(22, 10);1;4852
30;0.75;;(23, 10);;(22, 10);1;4853
30;0.75;;(23, 10);;(22, 10);1;4854
30;0.75;;(23, 10);;(22, 10);1;4855
30;0.75;;(23, 10);;(22, 10);1;4856
30;0.75;;(23, 10);;(22, 10);1;4857
30;0.75;;(23, 10);;(22, 10);1;4858
30;0.75;;(23, 10);MoveWest;(21, 10);1;4859
30;0.75;;(23, 10);;(21, 10);1;4860
30;0.75;;(23, 10);;(21, 10);1;4861
30;0.75;;(23, 10);;(21, 10);1;4862
30;0.75;;(23, 10);;(21, 10);1;4863
30;0.75;;(23, 10);MoveWest;(20, 10);1;4864
30;0.75;;(23, 10);;(20, 10);1;4865
30;0.75;;(23, 10);;(20, 10);1;4866
30;0.75;;(23, 10);;(20, 10);1;4867
30;0.75;;(23, 10);;(20, 10);1;4868
30;0.75;;(23, 10);;(20, 10);1;4869
30;0.75;;(23, 10);MoveEast;(21, 10);1;4870
30;0.75;;(23, 10);;(21, 10);1;4871
30;0.75;;(23, 10);;(21, 10);1;4872
30;0.75;;(23, 10);;(21, 10);1;4873
30;0.75;;(23, 10);;(21, 10);1;4874
30;0.75;;(23, 10);;(21, 10);1;4875
30;0.75;;(23, 10);;(21, 10);1;4876
30;0.75;;(23, 10);;(21, 10);1;4877
30;0.75;;(23, 10);;(21, 10);1;4878
30;0.75;;(23, 10);;(21, 10);1;4879
30;0.75;;(23, 10);;(21, 10);1;4880
30;0.75;;(23, 10);MoveSouth;(21, 11);1;4881
30;0.75;;(23, 10);;(21, 11);1;4882
30;0.75;;(23, 10);;(21, 11);1;4883
30;0.75;;(23, 10);;(21, 11);1;4884
30;0.75;;(23, 10);;(21, 11);1;4885
30;0.75;;(23, 10);MoveNorth;(21, 10);1;4886
30;0.75;;(23, 10);;(21, 10);1;4887
30;0.75;;(23, 10);;(21, 10);1;4888
30;0.75;;(23, 10);;(21, 10);1;4889
30;0.75;;(23, 10);;(21, 10);1;4890
30;0.75;;(23, 10);;(21, 10);1;4891
30;0.75;;(23, 10);;(21, 10);1;4892
30;0.75;;(23, 10);;(21, 10);1;4893
30;0.75;;(23, 10);;(21, 10);1;4894
30;0.75;;(23, 10);;(21, 10);1;4895
30;0.75;;(23, 10);;(21, 10);1;4896
30;0.75;;(23, 10);;(21, 10);1;4897
30;0.75;;(23, 10);;(21, 10);1;4898
30;0.75;;(23, 10);;(21, 10);1;4899
30;0.75;;(23, 10);;(21, 10);1;4900
30;0.75;;(23, 10);;(21, 10);1;4901
30;0.75;;(23, 10);;(21, 10);1;4902
30;0.75;;(23, 10);;(21, 10);1;4903
30;0.75;;(23, 10);;(21, 10);1;4904
30;0.75;;(23, 10);;(21, 10);1;4905
30;0.75;;(23, 10);;(21, 10);1;4906
30;0.75;;(23, 10);;(21, 10);1;4907
30;0.75;;(23, 10);;(21, 10);1;4908
30;0.75;;(23, 10);;(21, 10);1;4909
30;0.75;;(23, 10);;(21, 10);1;4910
30;0.75;;(23, 10);;(21, 10);1;4911
30;0.75;;(23, 10);;(21, 10);1;4912
30;0.75;;(23, 10);;(21, 10);1;4913
30;0.75;;(23, 10);;(21, 10);1;4914
30;0.75;;(23, 10);;(21, 10);1;4915
30;0.75;;(23, 10);;(21, 10);1;4916
30;0.75;;(23, 10);;(21, 10);1;4917
30;0.75;;(23, 10);;(21, 10);1;4918
30;0.75;;(23, 10);;(21, 10);1;4919
30;0.75;;(23, 10);;(21, 10);1;4920
30;0.75;;(23, 10);;(21, 10);1;4921
30;0.75;;(23, 10);;(21, 10);1;4922
30;0.75;;(23, 10);;(21, 10);1;4923
30;0.75;;(23, 10);;(21, 10);1;4924
30;0.75;;(23, 10);;(21, 10);1;4925
30;0.75;;(23, 10);;(21, 10);1;4926
30;0.75;;(23, 10);;(21, 10);1;4927
30;0.75;;(23, 10);;(21, 10);1;4928
30;0.75;;(23, 10);;(21, 10);1;4929
30;0.75;;(23, 10);;(21, 10);1;4930
30;0.75;;(23, 10);;(21, 10);1;4931
30;0.75;;(23, 10);;(21, 10);1;4932
30;0.75;;(23, 10);;(21, 10);1;4933
30;0.75;;(23, 10);;(21, 10);1;4934
30;0.75;;(23, 10);;(21, 10);1;4935
30;0.75;;(23, 10);;(21, 10);1;4936
30;0.75;;(23, 10);;(21, 10);1;4937
30;0.75;;(23, 10);;(21, 10);1;4938
30;0.75;;(23, 10);;(21, 10);1;4939
30;0.75;;(23, 10);;(21, 10);1;4940
30;0.75;;(23, 10);;(21, 10);1;4941
30;0.75;;(23, 10);;(21, 10);1;4942
30;0.75;;(23, 10);;(21, 10);1;4943
30;0.75;;(23, 10);;(21, 10);1;4944
30;0.75;;(23, 10);;(21, 10);1;4945
30;0.75;;(23, 10);;(21, 10);1;4946
30;0.75;;(23, 10);;(21, 10);1;4947
30;0.75;;(23, 10);;(21, 10);1;4948
30;0.75;;(23, 10);;(21, 10);1;4949
30;0.75;;(23, 10);;(21, 10);1;4950
30;0.75;;(23, 10);;(21, 10);1;4951
30;0.75;;(23, 10);;(21, 10);1;4952
30;0.75;;(23, 10);;(21, 10);1;4953
30;0.75;;(23, 10);;(21, 10);1;4954
30;0.75;;(23, 10);;(21, 10);1;4955
30;0.75;;(23, 10);;(21, 10);1;4956
30;0.75;;(23, 10);;(21, 10);1;4957
30;0.75;;(23, 10);;(21, 10);1;4958
30;0.75;;(23, 10);;(21, 10);1;4959
30;0.75;;(23, 10);;(21, 10);1;4960
30;0.75;;(23, 10);;(21, 10);1;4961
30;0.75;;(23, 10);;(21, 10);1;4962
30;0.75;;(23, 10);;(21, 10);1;4963
30;0.75;;(23, 10);;(21, 10);1;4964
30;0.75;;(23, 10);;(21, 10);1;4965
30;0.75;;(23, 10);;(21, 10);1;4966
30;0.75;;(23, 10);;(21, 10);1;4967
30;0.75;;(23, 10);;(21, 10);1;4968
30;0.75;;(23, 10);;(21, 10);1;4969
30;0.75;;(23, 10);MoveEast;(22, 10);1;4970
30;0.75;;(23, 10);;(22, 10);1;4971
30;0.75;;(23, 10);;(22, 10);1;4972
30;0.75;;(23, 10);;(22, 10);1;4973
30;0.75;;(23, 10);;(22, 10);1;4974
30;0.75;;(23, 10);;(22, 10);1;4975
30;0.75;;(23, 10);;(22, 10);1;4976
30;0.75;;(23, 10);;(22, 10);1;4977
30;0.75;;(23, 10);;(22, 10);1;4978
30;0.75;;(23, 10);;(22, 10);1;4979
30;0.75;;(23, 10);;(22, 10);1;4980
30;0.75;;(23, 10);;(22, 10);1;4981
30;0.75;;(23, 10);;(22, 10);1;4982
30;0.75;;(23, 10);;(22, 10);1;4983
30;0.75;;(23, 10);;(22, 10);1;4984
30;0.75;;(23, 10);;(22, 10);1;4985
30;0.75;;(23, 10);MoveEast;(23, 10);1;4986
30;0.75;;(23, 10);;(23, 10);1;4987
30;0.75;;(23, 10);;(23, 10);1;4988
30;0.75;;(23, 10);;(23, 10);1;4989
30;0.75;;(23, 10);;(23, 10);1;4990
30;0.75;;(23, 10);;(23, 10);1;4991
30;0.75;;(23, 10);;(23, 10);1;4992
30;0.75;;(23, 10);;(23, 10);1;4993
30;0.75;;(23, 10);;(23, 10);1;4994
30;0.75;;(23, 10);;(23, 10);1;4995
30;0.75;;(23, 10);;(23, 10);1;4996
30;0.75;;(23, 10);;(23, 10);1;4997
30;0.75;;(23, 10);;(23, 10);1;4998
30;0.75;;(23, 10);;(23, 10);1;4999
30;0.75;;(23, 10);;(23, 10);1;5000
30;0.75;;(23, 10);;(23, 10);1;5001
30;0.75;;(23, 10);;(23, 10);1;5002
30;0.75;;(23, 10);;(23, 10);1;5003
30;0.75;;(23, 10);;(23, 10);1;5004
30;0.75;;(23, 10);;(23, 10);1;5005
30;0.75;;(23, 10);;(23, 10);1;5006
30;0.75;;(23, 10);;(23, 10);1;5007
30;0.75;;(23, 10);;(23, 10);1;5008
30;0.75;;(23, 10);;(23, 10);1;5009
30;0.75;;(23, 10);;(23, 10);1;5010
30;0.75;;(23, 10);;(23, 10);1;5011
30;0.75;;(23, 10);;(23, 10);1;5012
30;0.75;;(23, 10);;(23, 10);1;5013
30;0.75;;(23, 10);;(23, 10);1;5014
30;0.75;;(23, 10);;(23, 10);1;5015
24;0.625;;(23, 10);CarryObjectTogether;(23, 10);1;5016
24;0.625;;(23, 10);;(23, 10);1;5017
24;0.625;;(23, 10);;(23, 10);1;5018
24;0.625;;(23, 10);;(23, 10);1;5019
24;0.625;;(23, 10);;(23, 10);1;5020
24;0.625;;(23, 10);MoveWest;(22, 10);1;5021
24;0.625;;(23, 10);;(22, 10);1;5022
24;0.625;;(23, 10);;(22, 10);1;5023
24;0.625;;(23, 10);;(22, 10);1;5024
24;0.625;;(23, 10);MoveWest;(21, 10);1;5025
24;0.625;;(23, 10);MoveWest;(20, 10);1;5026
24;0.625;;(23, 10);MoveWest;(19, 10);1;5027
24;0.625;;(23, 10);MoveWest;(18, 10);1;5028
24;0.625;;(23, 10);MoveWest;(18, 10);1;5029
24;0.625;;(23, 10);MoveWest;(18, 10);1;5030
24;0.625;;(23, 10);MoveWest;(18, 10);1;5031
24;0.625;;(23, 10);MoveWest;(18, 10);1;5032
24;0.625;;(23, 10);MoveWest;(18, 10);1;5033
24;0.625;;(23, 10);MoveWest;(18, 10);1;5034
24;0.625;;(23, 10);MoveWest;(18, 10);1;5035
24;0.625;;(23, 10);MoveWest;(18, 10);1;5036
24;0.625;;(23, 10);MoveWest;(18, 10);1;5037
24;0.625;;(23, 10);MoveWest;(18, 10);1;5038
24;0.625;;(23, 10);MoveWest;(18, 10);1;5039
24;0.625;;(23, 10);MoveWest;(18, 10);1;5040
24;0.625;;(23, 10);MoveSouth;(18, 10);1;5041
24;0.625;;(23, 10);MoveSouth;(18, 10);1;5042
24;0.625;;(23, 10);MoveSouth;(18, 10);1;5043
24;0.625;;(23, 10);MoveSouth;(18, 10);1;5044
24;0.625;;(23, 10);MoveSouth;(18, 10);1;5045
24;0.625;;(23, 10);MoveSouth;(18, 11);1;5046
24;0.625;;(23, 10);MoveSouth;(18, 11);1;5047
24;0.625;;(23, 10);MoveSouth;(18, 11);1;5048
24;0.625;;(23, 10);MoveSouth;(18, 11);1;5049
24;0.625;;(23, 10);MoveSouth;(18, 11);1;5050
24;0.625;;(23, 10);MoveSouth;(18, 11);1;5051
24;0.625;;(23, 10);MoveSouth;(18, 12);1;5052
24;0.625;;(23, 10);MoveSouth;(18, 12);1;5053
24;0.625;;(23, 10);MoveSouth;(18, 12);1;5054
24;0.625;;(23, 10);MoveSouth;(18, 12);1;5055
24;0.625;;(23, 10);MoveSouth;(18, 12);1;5056
24;0.625;;(23, 10);MoveSouth;(18, 12);1;5057
24;0.625;;(23, 10);MoveSouth;(18, 13);1;5058
24;0.625;;(23, 10);MoveSouth;(18, 13);1;5059
24;0.625;;(23, 10);MoveSouth;(18, 13);1;5060
24;0.625;;(23, 10);MoveSouth;(18, 13);1;5061
24;0.625;;(23, 10);MoveSouth;(18, 13);1;5062
24;0.625;;(23, 10);MoveSouth;(18, 13);1;5063
24;0.625;;(23, 10);MoveSouth;(18, 14);1;5064
24;0.625;;(23, 10);MoveSouth;(18, 14);1;5065
24;0.625;;(23, 10);MoveSouth;(18, 14);1;5066
24;0.625;;(23, 10);MoveSouth;(18, 14);1;5067
24;0.625;;(23, 10);MoveSouth;(18, 14);1;5068
24;0.625;;(23, 10);MoveSouth;(18, 14);1;5069
24;0.625;;(23, 10);MoveSouth;(18, 15);1;5070
24;0.625;;(23, 10);MoveSouth;(18, 15);1;5071
24;0.625;;(23, 10);MoveSouth;(18, 15);1;5072
24;0.625;;(23, 10);MoveSouth;(18, 15);1;5073
24;0.625;;(23, 10);MoveSouth;(18, 15);1;5074
24;0.625;;(23, 10);MoveSouth;(18, 15);1;5075
24;0.625;;(23, 10);MoveSouth;(18, 16);1;5076
24;0.625;;(23, 10);MoveSouth;(18, 16);1;5077
24;0.625;;(23, 10);MoveSouth;(18, 16);1;5078
24;0.625;;(23, 10);MoveSouth;(18, 16);1;5079
24;0.625;;(23, 10);MoveSouth;(18, 16);1;5080
24;0.625;;(23, 10);MoveSouth;(18, 16);1;5081
24;0.625;;(23, 10);MoveSouth;(18, 17);1;5082
24;0.625;;(23, 10);MoveSouth;(18, 17);1;5083
24;0.625;;(23, 10);MoveSouth;(18, 17);1;5084
24;0.625;;(23, 10);MoveSouth;(18, 17);1;5085
24;0.625;;(23, 10);MoveSouth;(18, 17);1;5086
24;0.625;;(23, 10);MoveSouth;(18, 17);1;5087
24;0.625;;(23, 10);MoveSouth;(18, 18);1;5088
24;0.625;;(23, 10);MoveWest;(17, 18);1;5089
24;0.625;;(23, 10);;(17, 18);1;5090
24;0.625;;(23, 10);;(17, 18);1;5091
24;0.625;;(23, 10);MoveWest;(16, 18);1;5092
24;0.625;;(23, 10);MoveWest;(15, 18);1;5093
24;0.625;;(23, 10);MoveWest;(14, 18);1;5094
24;0.625;;(23, 10);MoveWest;(14, 18);1;5095
24;0.625;;(23, 10);MoveWest;(14, 18);1;5096
24;0.625;;(23, 10);MoveWest;(14, 18);1;5097
24;0.625;;(23, 10);MoveWest;(14, 18);1;5098
24;0.625;;(23, 10);MoveWest;(14, 18);1;5099
24;0.625;;(23, 10);MoveWest;(13, 18);1;5100
24;0.625;;(23, 10);MoveWest;(13, 18);1;5101
24;0.625;;(23, 10);MoveWest;(13, 18);1;5102
24;0.625;;(23, 10);MoveWest;(13, 18);1;5103
24;0.625;;(23, 10);MoveWest;(13, 18);1;5104
24;0.625;;(23, 10);MoveWest;(13, 18);1;5105
24;0.625;;(23, 10);MoveWest;(12, 18);1;5106
24;0.625;;(23, 10);MoveWest;(12, 18);1;5107
24;0.625;;(23, 10);MoveWest;(12, 18);1;5108
24;0.625;;(23, 10);MoveWest;(12, 18);1;5109
24;0.625;;(23, 10);MoveWest;(12, 18);1;5110
24;0.625;;(23, 10);MoveWest;(12, 18);1;5111
24;0.625;;(23, 10);MoveWest;(11, 18);1;5112
24;0.625;;(23, 10);MoveWest;(11, 18);1;5113
24;0.625;;(23, 10);MoveWest;(11, 18);1;5114
24;0.625;;(23, 10);MoveWest;(11, 18);1;5115
24;0.625;;(23, 10);MoveWest;(11, 18);1;5116
24;0.625;;(23, 10);MoveWest;(11, 18);1;5117
24;0.625;;(23, 10);MoveWest;(10, 18);1;5118
24;0.625;;(23, 10);MoveWest;(10, 18);1;5119
24;0.625;;(23, 10);MoveWest;(10, 18);1;5120
24;0.625;;(23, 10);MoveWest;(10, 18);1;5121
24;0.625;;(23, 10);MoveWest;(10, 18);1;5122
24;0.625;;(23, 10);MoveWest;(10, 18);1;5123
24;0.625;;(23, 10);MoveWest;(9, 18);1;5124
24;0.625;;(23, 10);MoveWest;(8, 18);1;5125
24;0.625;;(23, 10);MoveWest;(7, 18);1;5126
24;0.625;;(23, 10);MoveWest;(6, 18);1;5127
24;0.625;;(23, 10);MoveWest;(5, 18);1;5128
24;0.625;;(23, 10);MoveWest;(4, 18);1;5129
24;0.625;;(23, 10);MoveWest;(3, 18);1;5130
24;0.625;;(23, 10);MoveWest;(2, 18);1;5131
24;0.625;;(23, 10);MoveWest;(1, 18);1;5132
24;0.625;;(23, 10);;(1, 18);1;5133
24;0.625;;(23, 10);;(1, 18);1;5134
24;0.625;;(23, 10);MoveNorth;(1, 17);1;5135
24;0.625;;(23, 10);;(1, 17);1;5136
24;0.625;;(23, 10);;(1, 17);1;5137
24;0.625;;(23, 10);;(1, 17);1;5138
24;0.625;;(23, 10);;(1, 17);1;5139
24;0.625;;(23, 10);;(1, 17);1;5140
24;0.625;;(23, 10);MoveEast;(1, 17);1;5141
24;0.625;;(23, 10);MoveEast;(1, 17);1;5142
24;0.625;;(23, 10);MoveEast;(1, 17);1;5143
24;0.625;;(23, 10);MoveEast;(1, 17);1;5144
24;0.625;;(23, 10);MoveEast;(1, 17);1;5145
24;0.625;;(23, 10);MoveEast;(2, 17);1;5146
24;0.625;;(23, 10);MoveEast;(2, 17);1;5147
24;0.625;;(23, 10);MoveEast;(2, 17);1;5148
24;0.625;;(23, 10);MoveEast;(2, 17);1;5149
24;0.625;;(23, 10);MoveEast;(2, 17);1;5150
24;0.625;;(23, 10);MoveEast;(2, 17);1;5151
24;0.625;;(23, 10);MoveEast;(3, 17);1;5152
24;0.625;;(23, 10);MoveEast;(4, 17);1;5153
24;0.625;;(23, 10);;(4, 17);1;5154
24;0.625;;(23, 10);;(4, 17);1;5155
24;0.625;;(23, 10);MoveNorth;(4, 17);1;5156
24;0.625;;(23, 10);MoveNorth;(4, 17);1;5157
24;0.625;;(23, 10);MoveNorth;(4, 17);1;5158
24;0.625;;(23, 10);MoveNorth;(4, 17);1;5159
24;0.625;;(23, 10);MoveNorth;(4, 17);1;5160
24;0.625;;(23, 10);MoveNorth;(4, 17);1;5161
24;0.625;;(23, 10);MoveWest;(4, 17);1;5162
24;0.625;;(23, 10);MoveWest;(4, 17);1;5163
24;0.625;;(23, 10);MoveWest;(4, 17);1;5164
24;0.625;;(23, 10);MoveWest;(4, 17);1;5165
24;0.625;;(23, 10);MoveWest;(4, 17);1;5166
24;0.625;;(23, 10);MoveWest;(3, 17);1;5167
24;0.625;;(23, 10);;(3, 17);1;5168
24;0.625;;(23, 10);;(3, 17);1;5169
24;0.625;;(23, 10);;(3, 17);1;5170
24;0.625;;(23, 10);;(3, 17);1;5171
24;0.625;;(23, 10);;(3, 17);1;5172
24;0.625;;(23, 10);MoveNorth;(3, 16);1;5173
24;0.625;;(23, 10);;(3, 16);1;5174
24;0.625;;(23, 10);;(3, 16);1;5175
24;0.625;;(23, 10);;(3, 16);1;5176
24;0.625;;(23, 10);MoveNorth;(3, 15);1;5177
24;0.625;;(23, 10);;(3, 15);1;5178
24;0.625;;(23, 10);;(3, 15);1;5179
24;0.625;;(23, 10);;(3, 15);1;5180
24;0.625;;(23, 10);;(3, 15);1;5181
24;0.625;;(23, 10);MoveEast;(4, 15);1;5182
24;0.625;;(23, 10);;(4, 15);1;5183
24;0.625;;(23, 10);;(4, 15);1;5184
24;0.625;;(23, 10);;(4, 15);1;5185
24;0.625;;(23, 10);;(4, 15);1;5186
24;0.625;;(23, 10);;(4, 15);1;5187
24;0.625;;(23, 10);;(4, 15);1;5188
24;0.625;;(23, 10);;(4, 15);1;5189
24;0.625;;(23, 10);;(4, 15);1;5190
24;0.625;;(23, 10);;(4, 15);1;5191
24;0.625;;(23, 10);;(4, 15);1;5192
24;0.625;;(23, 10);;(4, 15);1;5193
24;0.625;;(23, 10);;(4, 15);1;5194
24;0.625;;(23, 10);;(4, 15);1;5195
24;0.625;;(23, 10);;(4, 15);1;5196
24;0.625;;(23, 10);;(4, 15);1;5197
24;0.625;;(23, 10);;(4, 15);1;5198
24;0.625;;(23, 10);;(4, 15);1;5199
24;0.625;;(23, 10);;(4, 15);1;5200
24;0.625;;(23, 10);;(4, 15);1;5201
24;0.625;;(23, 10);;(4, 15);1;5202
24;0.625;;(23, 10);;(4, 15);1;5203
24;0.625;;(23, 10);;(4, 15);1;5204
24;0.625;;(23, 10);;(4, 15);1;5205
24;0.625;;(23, 10);;(4, 15);1;5206
24;0.625;;(23, 10);;(4, 15);1;5207
24;0.625;;(23, 10);;(4, 15);1;5208
24;0.625;;(23, 10);;(4, 15);1;5209
24;0.625;;(23, 10);;(4, 15);1;5210
24;0.625;;(23, 10);;(4, 15);1;5211
24;0.625;;(23, 10);;(4, 15);1;5212
24;0.625;;(23, 10);;(4, 15);1;5213
24;0.625;;(23, 10);;(4, 15);1;5214
24;0.625;;(23, 10);;(4, 15);1;5215
24;0.625;;(23, 10);;(4, 15);1;5216
24;0.625;;(23, 10);;(4, 15);1;5217
24;0.625;;(23, 10);;(4, 15);1;5218
24;0.625;;(4, 15);DropObjectTogether;(4, 15);1;5219
24;0.625;;(4, 15);;(4, 15);1;5220
24;0.625;;(4, 15);;(4, 15);1;5221
24;0.625;;(4, 15);;(4, 15);1;5222
24;0.625;;(4, 15);;(4, 15);1;5223
24;0.625;;(4, 15);;(4, 15);1;5224
24;0.625;;(4, 15);;(4, 15);1;5225
24;0.625;;(4, 15);;(4, 15);1;5226
24;0.625;;(4, 15);;(4, 15);1;5227
24;0.625;;(4, 15);;(4, 15);1;5228
24;0.625;;(4, 15);;(4, 15);1;5229
24;0.625;;(4, 15);;(4, 15);1;5230
24;0.625;;(4, 15);;(4, 15);1;5231
24;0.625;;(4, 15);;(4, 15);1;5232
24;0.625;;(4, 15);;(4, 15);1;5233
24;0.625;;(4, 15);;(4, 15);1;5234
24;0.625;;(4, 15);;(4, 15);1;5235
24;0.625;;(4, 15);;(4, 15);1;5236
24;0.625;;(4, 15);;(4, 15);1;5237
24;0.625;;(4, 15);;(4, 15);1;5238
24;0.625;;(4, 15);;(4, 15);1;5239
24;0.625;;(4, 15);;(4, 15);1;5240
24;0.625;;(4, 15);;(4, 15);1;5241
24;0.625;;(4, 15);;(4, 15);1;5242
24;0.625;;(4, 15);;(4, 15);1;5243
24;0.625;;(4, 15);;(4, 15);1;5244
24;0.625;;(4, 15);;(4, 15);1;5245
24;0.625;;(4, 15);;(4, 15);1;5246
24;0.625;Idle;(4, 15);;(4, 15);1;5247
24;0.625;Idle;(4, 15);;(4, 15);1;5248
24;0.625;Idle;(4, 15);;(4, 15);1;5249
24;0.625;Idle;(4, 15);;(4, 15);1;5250
24;0.625;Idle;(4, 15);CarryObjectTogether;(4, 15);1;5251
24;0.625;Idle;(4, 15);;(4, 15);1;5252
24;0.625;Idle;(4, 15);;(4, 15);1;5253
24;0.625;Idle;(4, 15);;(4, 15);1;5254
24;0.625;Idle;(4, 15);;(4, 15);1;5255
24;0.625;Idle;(4, 15);;(4, 15);1;5256
24;0.625;Idle;(4, 15);;(4, 15);1;5257
24;0.625;Idle;(4, 15);;(4, 15);1;5258
24;0.625;Idle;(4, 15);;(4, 15);1;5259
24;0.625;Idle;(4, 15);;(4, 15);1;5260
24;0.625;Idle;(4, 15);;(4, 15);1;5261
24;0.625;Idle;(4, 15);;(4, 15);1;5262
24;0.625;Idle;(4, 15);;(4, 15);1;5263
24;0.625;Idle;(4, 15);;(4, 15);1;5264
24;0.625;Idle;(4, 15);;(4, 15);1;5265
24;0.625;Idle;(4, 15);;(4, 15);1;5266
24;0.625;Idle;(4, 15);;(4, 15);1;5267
24;0.625;Idle;(4, 15);;(4, 15);1;5268
24;0.625;Idle;(4, 15);;(4, 15);1;5269
24;0.625;Idle;(4, 15);;(4, 15);1;5270
24;0.625;Idle;(4, 15);MoveWest;(3, 15);1;5271
24;0.625;Idle;(4, 15);;(3, 15);1;5272
24;0.625;;(4, 15);;(3, 15);1;5273
24;0.625;;(4, 15);;(3, 15);1;5274
24;0.625;;(4, 15);;(3, 15);1;5275
24;0.625;;(4, 15);MoveSouth;(3, 16);1;5276
