score;completeness;rescuebot_action;rescuebot_location;cnm_action;cnm_location;world_nr;tick_nr
3;0.125;;(9, 6);;(9, 6);1;13840
3;0.125;;(9, 6);;(9, 6);1;13841
3;0.125;;(9, 6);;(9, 6);1;13842
3;0.125;;(9, 6);;(9, 6);1;13843
3;0.125;;(9, 6);;(9, 6);1;13844
3;0.125;;(9, 6);;(9, 6);1;13845
3;0.125;;(9, 6);;(9, 6);1;13846
3;0.125;;(9, 6);;(9, 6);1;13847
3;0.125;;(9, 6);;(9, 6);1;13848
3;0.125;;(9, 6);;(9, 6);1;13849
3;0.125;;(9, 6);;(9, 6);1;13850
3;0.125;;(9, 6);;(9, 6);1;13851
3;0.125;;(9, 6);;(9, 6);1;13852
3;0.125;;(9, 6);;(9, 6);1;13853
3;0.125;;(9, 6);;(9, 6);1;13854
3;0.125;;(9, 6);;(9, 6);1;13855
3;0.125;;(9, 6);;(9, 6);1;13856
3;0.125;;(9, 6);;(9, 6);1;13857
3;0.125;;(9, 6);;(9, 6);1;13858
3;0.125;;(9, 6);;(9, 6);1;13859
3;0.125;;(9, 6);;(9, 6);1;13860
3;0.125;;(9, 6);;(9, 6);1;13861
3;0.125;;(9, 6);;(9, 6);1;13862
3;0.125;;(9, 6);;(9, 6);1;13863
3;0.125;;(9, 6);;(9, 6);1;13864
3;0.125;;(9, 6);;(9, 6);1;13865
3;0.125;;(9, 6);;(9, 6);1;13866
3;0.125;;(9, 6);;(9, 6);1;13867
3;0.125;;(9, 6);;(9, 6);1;13868
3;0.125;;(9, 6);;(9, 6);1;13869
3;0.125;;(9, 6);;(9, 6);1;13870
3;0.125;;(9, 6);;(9, 6);1;13871
3;0.125;;(9, 6);;(9, 6);1;13872
3;0.125;;(9, 6);;(9, 6);1;13873
3;0.125;;(9, 6);;(9, 6);1;13874
3;0.125;;(9, 6);;(9, 6);1;13875
3;0.125;;(9, 6);;(9, 6);1;13876
3;0.125;;(9, 6);;(9, 6);1;13877
3;0.125;;(9, 6);;(9, 6);1;13878
3;0.125;;(9, 6);;(9, 6);1;13879
3;0.125;;(9, 6);;(9, 6);1;13880
3;0.125;;(9, 6);;(9, 6);1;13881
3;0.125;;(9, 6);;(9, 6);1;13882
3;0.125;;(9, 6);;(9, 6);1;13883
3;0.125;;(9, 6);;(9, 6);1;13884
3;0.125;;(9, 6);;(9, 6);1;13885
3;0.125;;(9, 6);;(9, 6);1;13886
3;0.125;;(9, 6);;(9, 6);1;13887
3;0.125;;(9, 6);;(9, 6);1;13888
3;0.125;;(9, 6);;(9, 6);1;13889
3;0.125;;(9, 6);;(9, 6);1;13890
3;0.125;;(9, 6);;(9, 6);1;13891
3;0.125;;(9, 6);;(9, 6);1;13892
3;0.125;;(9, 6);;(9, 6);1;13893
3;0.125;;(9, 6);;(9, 6);1;13894
3;0.125;;(9, 6);;(9, 6);1;13895
3;0.125;;(9, 6);;(9, 6);1;13896
3;0.125;;(9, 6);;(9, 6);1;13897
3;0.125;;(9, 6);;(9, 6);1;13898
3;0.125;;(9, 6);;(9, 6);1;13899
3;0.125;;(9, 6);;(9, 6);1;13900
3;0.125;;(9, 6);;(9, 6);1;13901
3;0.125;;(9, 6);;(9, 6);1;13902
3;0.125;;(9, 6);;(9, 6);1;13903
3;0.125;;(9, 6);;(9, 6);1;13904
3;0.125;;(9, 6);;(9, 6);1;13905
3;0.125;;(9, 6);;(9, 6);1;13906
3;0.125;;(9, 6);;(9, 6);1;13907
3;0.125;;(9, 6);;(9, 6);1;13908
3;0.125;;(9, 6);;(9, 6);1;13909
3;0.125;;(9, 6);;(9, 6);1;13910
3;0.125;;(9, 6);;(9, 6);1;13911
3;0.125;;(9, 6);;(9, 6);1;13912
3;0.125;;(9, 6);;(9, 6);1;13913
3;0.125;;(9, 6);;(9, 6);1;13914
3;0.125;;(9, 6);;(9, 6);1;13915
3;0.125;;(9, 6);;(9, 6);1;13916
3;0.125;;(9, 6);;(9, 6);1;13917
3;0.125;;(9, 6);;(9, 6);1;13918
3;0.125;;(9, 6);;(9, 6);1;13919
3;0.125;;(9, 6);;(9, 6);1;13920
3;0.125;;(9, 6);;(9, 6);1;13921
3;0.125;;(9, 6);;(9, 6);1;13922
3;0.125;;(9, 6);;(9, 6);1;13923
3;0.125;;(9, 6);;(9, 6);1;13924
3;0.125;;(9, 6);;(9, 6);1;13925
3;0.125;;(9, 6);;(9, 6);1;13926
3;0.125;;(9, 6);;(9, 6);1;13927
3;0.125;;(9, 6);;(9, 6);1;13928
3;0.125;;(9, 6);;(9, 6);1;13929
3;0.125;;(9, 6);;(9, 6);1;13930
3;0.125;;(9, 6);;(9, 6);1;13931
3;0.125;;(9, 6);;(9, 6);1;13932
3;0.125;;(9, 6);;(9, 6);1;13933
3;0.125;;(9, 6);;(9, 6);1;13934
3;0.125;;(9, 6);;(9, 6);1;13935
3;0.125;;(9, 6);;(9, 6);1;13936
3;0.125;;(9, 6);;(9, 6);1;13937
3;0.125;;(9, 6);;(9, 6);1;13938
3;0.125;;(9, 6);;(9, 6);1;13939
3;0.125;;(9, 6);;(9, 6);1;13940
3;0.125;;(9, 6);;(9, 6);1;13941
3;0.125;;(9, 6);;(9, 6);1;13942
3;0.125;;(9, 6);;(9, 6);1;13943
3;0.125;;(9, 6);;(9, 6);1;13944
3;0.125;;(9, 6);;(9, 6);1;13945
3;0.125;;(9, 6);;(9, 6);1;13946
3;0.125;;(9, 6);;(9, 6);1;13947
3;0.125;;(9, 6);;(9, 6);1;13948
3;0.125;;(9, 6);;(9, 6);1;13949
3;0.125;;(9, 6);;(9, 6);1;13950
3;0.125;;(9, 6);;(9, 6);1;13951
3;0.125;;(9, 6);;(9, 6);1;13952
3;0.125;;(9, 6);;(9, 6);1;13953
3;0.125;;(9, 6);;(9, 6);1;13954
3;0.125;;(9, 6);;(9, 6);1;13955
3;0.125;;(9, 6);;(9, 6);1;13956
3;0.125;;(9, 6);;(9, 6);1;13957
3;0.125;;(9, 6);;(9, 6);1;13958
3;0.125;;(9, 6);;(9, 6);1;13959
3;0.125;;(9, 6);;(9, 6);1;13960
3;0.125;;(9, 6);;(9, 6);1;13961
3;0.125;;(9, 6);;(9, 6);1;13962
3;0.125;;(9, 6);;(9, 6);1;13963
3;0.125;;(9, 6);;(9, 6);1;13964
3;0.125;;(9, 6);;(9, 6);1;13965
3;0.125;;(9, 6);;(9, 6);1;13966
3;0.125;;(9, 6);;(9, 6);1;13967
3;0.125;;(9, 6);;(9, 6);1;13968
3;0.125;;(9, 6);;(9, 6);1;13969
3;0.125;;(9, 6);;(9, 6);1;13970
3;0.125;;(9, 6);;(9, 6);1;13971
3;0.125;;(9, 6);;(9, 6);1;13972
3;0.125;;(9, 6);;(9, 6);1;13973
3;0.125;;(9, 6);;(9, 6);1;13974
3;0.125;;(9, 6);;(9, 6);1;13975
3;0.125;;(9, 6);;(9, 6);1;13976
3;0.125;;(9, 6);;(9, 6);1;13977
3;0.125;;(9, 6);;(9, 6);1;13978
3;0.125;;(9, 6);;(9, 6);1;13979
3;0.125;;(9, 6);;(9, 6);1;13980
3;0.125;;(9, 6);;(9, 6);1;13981
3;0.125;;(9, 6);;(9, 6);1;13982
3;0.125;;(9, 6);;(9, 6);1;13983
3;0.125;;(9, 6);;(9, 6);1;13984
3;0.125;;(9, 6);;(9, 6);1;13985
3;0.125;;(9, 6);;(9, 6);1;13986
3;0.125;;(9, 6);;(9, 6);1;13987
3;0.125;;(9, 6);;(9, 6);1;13988
3;0.125;;(9, 6);;(9, 6);1;13989
3;0.125;;(9, 6);;(9, 6);1;13990
3;0.125;;(9, 6);;(9, 6);1;13991
3;0.125;;(9, 6);;(9, 6);1;13992
3;0.125;;(9, 6);;(9, 6);1;13993
3;0.125;;(9, 6);;(9, 6);1;13994
3;0.125;;(9, 6);;(9, 6);1;13995
3;0.125;;(9, 6);;(9, 6);1;13996
3;0.125;;(9, 6);;(9, 6);1;13997
3;0.125;;(9, 6);;(9, 6);1;13998
3;0.125;;(9, 6);;(9, 6);1;13999
3;0.125;;(9, 6);;(9, 6);1;14000
3;0.125;;(9, 6);;(9, 6);1;14001
3;0.125;;(9, 6);;(9, 6);1;14002
3;0.125;;(9, 6);;(9, 6);1;14003
3;0.125;;(9, 6);;(9, 6);1;14004
3;0.125;;(9, 6);;(9, 6);1;14005
3;0.125;;(9, 6);;(9, 6);1;14006
3;0.125;;(9, 6);;(9, 6);1;14007
3;0.125;;(9, 6);;(9, 6);1;14008
3;0.125;;(9, 6);;(9, 6);1;14009
3;0.125;;(9, 6);;(9, 6);1;14010
3;0.125;;(9, 6);;(9, 6);1;14011
3;0.125;;(9, 6);;(9, 6);1;14012
3;0.125;;(9, 6);;(9, 6);1;14013
3;0.125;;(9, 6);;(9, 6);1;14014
3;0.125;;(9, 6);;(9, 6);1;14015
3;0.125;;(9, 6);;(9, 6);1;14016
3;0.125;;(9, 6);;(9, 6);1;14017
3;0.125;;(9, 6);;(9, 6);1;14018
3;0.125;;(9, 6);;(9, 6);1;14019
3;0.125;;(9, 6);;(9, 6);1;14020
3;0.125;;(9, 6);;(9, 6);1;14021
3;0.125;;(9, 6);;(9, 6);1;14022
3;0.125;;(9, 6);;(9, 6);1;14023
3;0.125;;(9, 6);;(9, 6);1;14024
3;0.125;;(9, 6);;(9, 6);1;14025
3;0.125;;(9, 6);;(9, 6);1;14026
3;0.125;;(9, 6);;(9, 6);1;14027
3;0.125;;(9, 6);;(9, 6);1;14028
3;0.125;;(9, 6);;(9, 6);1;14029
3;0.125;;(9, 6);;(9, 6);1;14030
3;0.125;;(9, 6);;(9, 6);1;14031
3;0.125;;(9, 6);;(9, 6);1;14032
3;0.125;;(9, 6);;(9, 6);1;14033
3;0.125;;(9, 6);;(9, 6);1;14034
3;0.125;;(9, 6);;(9, 6);1;14035
3;0.125;;(9, 6);;(9, 6);1;14036
3;0.125;;(9, 6);;(9, 6);1;14037
3;0.125;;(9, 6);;(9, 6);1;14038
3;0.125;;(9, 6);;(9, 6);1;14039
3;0.125;;(9, 6);;(9, 6);1;14040
3;0.125;;(9, 6);;(9, 6);1;14041
3;0.125;;(9, 6);;(9, 6);1;14042
3;0.125;;(9, 6);;(9, 6);1;14043
3;0.125;;(9, 6);;(9, 6);1;14044
3;0.125;;(9, 6);;(9, 6);1;14045
3;0.125;;(9, 6);;(9, 6);1;14046
3;0.125;;(9, 6);;(9, 6);1;14047
3;0.125;;(9, 6);;(9, 6);1;14048
3;0.125;;(9, 6);;(9, 6);1;14049
3;0.125;;(9, 6);;(9, 6);1;14050
3;0.125;;(9, 6);;(9, 6);1;14051
3;0.125;;(9, 6);;(9, 6);1;14052
3;0.125;;(9, 6);;(9, 6);1;14053
3;0.125;;(9, 6);;(9, 6);1;14054
3;0.125;;(9, 6);;(9, 6);1;14055
3;0.125;;(9, 6);;(9, 6);1;14056
3;0.125;;(9, 6);;(9, 6);1;14057
3;0.125;;(9, 6);;(9, 6);1;14058
3;0.125;;(9, 6);;(9, 6);1;14059
3;0.125;;(9, 6);;(9, 6);1;14060
3;0.125;;(9, 6);;(9, 6);1;14061
3;0.125;;(9, 6);;(9, 6);1;14062
3;0.125;;(9, 6);;(9, 6);1;14063
3;0.125;;(9, 6);;(9, 6);1;14064
3;0.125;;(9, 6);;(9, 6);1;14065
3;0.125;;(9, 6);;(9, 6);1;14066
3;0.125;;(9, 6);;(9, 6);1;14067
3;0.125;;(9, 6);;(9, 6);1;14068
3;0.125;;(9, 6);;(9, 6);1;14069
3;0.125;;(9, 6);;(9, 6);1;14070
3;0.125;;(9, 6);;(9, 6);1;14071
3;0.125;;(9, 6);;(9, 6);1;14072
3;0.125;;(9, 6);;(9, 6);1;14073
3;0.125;;(9, 6);;(9, 6);1;14074
3;0.125;;(9, 6);;(9, 6);1;14075
3;0.125;;(9, 6);;(9, 6);1;14076
3;0.125;;(9, 6);;(9, 6);1;14077
3;0.125;;(9, 6);;(9, 6);1;14078
3;0.125;;(9, 6);;(9, 6);1;14079
3;0.125;;(9, 6);;(9, 6);1;14080
3;0.125;;(9, 6);;(9, 6);1;14081
3;0.125;;(9, 6);;(9, 6);1;14082
3;0.125;;(9, 6);;(9, 6);1;14083
3;0.125;;(9, 6);;(9, 6);1;14084
3;0.125;;(9, 6);;(9, 6);1;14085
3;0.125;;(9, 6);;(9, 6);1;14086
3;0.125;;(9, 6);;(9, 6);1;14087
3;0.125;;(9, 6);;(9, 6);1;14088
3;0.125;;(9, 6);;(9, 6);1;14089
3;0.125;;(9, 6);;(9, 6);1;14090
3;0.125;;(9, 6);;(9, 6);1;14091
3;0.125;;(9, 6);;(9, 6);1;14092
3;0.125;;(9, 6);;(9, 6);1;14093
3;0.125;;(9, 6);;(9, 6);1;14094
3;0.125;;(9, 6);;(9, 6);1;14095
3;0.125;;(9, 6);;(9, 6);1;14096
3;0.125;;(9, 6);;(9, 6);1;14097
3;0.125;;(9, 6);;(9, 6);1;14098
3;0.125;;(9, 6);;(9, 6);1;14099
3;0.125;;(9, 6);;(9, 6);1;14100
3;0.125;;(9, 6);;(9, 6);1;14101
3;0.125;;(9, 6);;(9, 6);1;14102
3;0.125;;(9, 6);;(9, 6);1;14103
3;0.125;;(9, 6);;(9, 6);1;14104
3;0.125;;(9, 6);;(9, 6);1;14105
3;0.125;;(9, 6);;(9, 6);1;14106
3;0.125;;(9, 6);;(9, 6);1;14107
3;0.125;;(9, 6);;(9, 6);1;14108
3;0.125;;(9, 6);;(9, 6);1;14109
3;0.125;;(9, 6);;(9, 6);1;14110
3;0.125;;(9, 6);;(9, 6);1;14111
3;0.125;;(9, 6);;(9, 6);1;14112
3;0.125;;(9, 6);;(9, 6);1;14113
3;0.125;;(9, 6);;(9, 6);1;14114
3;0.125;;(9, 6);;(9, 6);1;14115
3;0.125;;(9, 6);;(9, 6);1;14116
3;0.125;;(9, 6);;(9, 6);1;14117
3;0.125;;(9, 6);;(9, 6);1;14118
3;0.125;;(9, 6);;(9, 6);1;14119
3;0.125;;(9, 6);;(9, 6);1;14120
3;0.125;;(9, 6);;(9, 6);1;14121
3;0.125;;(9, 6);;(9, 6);1;14122
3;0.125;;(9, 6);;(9, 6);1;14123
3;0.125;;(9, 6);;(9, 6);1;14124
3;0.125;;(9, 6);;(9, 6);1;14125
3;0.125;;(9, 6);;(9, 6);1;14126
3;0.125;;(9, 6);;(9, 6);1;14127
3;0.125;;(9, 6);;(9, 6);1;14128
3;0.125;;(9, 6);;(9, 6);1;14129
3;0.125;;(9, 6);;(9, 6);1;14130
3;0.125;;(9, 6);;(9, 6);1;14131
3;0.125;;(9, 6);;(9, 6);1;14132
3;0.125;;(9, 6);;(9, 6);1;14133
3;0.125;;(9, 6);;(9, 6);1;14134
3;0.125;;(9, 6);;(9, 6);1;14135
3;0.125;;(9, 6);;(9, 6);1;14136
3;0.125;;(9, 6);;(9, 6);1;14137
3;0.125;;(9, 6);;(9, 6);1;14138
3;0.125;;(9, 6);;(9, 6);1;14139
3;0.125;;(9, 6);;(9, 6);1;14140
3;0.125;;(9, 6);;(9, 6);1;14141
3;0.125;;(9, 6);;(9, 6);1;14142
3;0.125;;(9, 6);;(9, 6);1;14143
3;0.125;;(9, 6);;(9, 6);1;14144
3;0.125;;(9, 6);;(9, 6);1;14145
3;0.125;;(9, 6);;(9, 6);1;14146
3;0.125;;(9, 6);;(9, 6);1;14147
3;0.125;;(9, 6);;(9, 6);1;14148
3;0.125;;(9, 6);;(9, 6);1;14149
3;0.125;;(9, 6);;(9, 6);1;14150
3;0.125;;(9, 6);;(9, 6);1;14151
3;0.125;;(9, 6);;(9, 6);1;14152
3;0.125;;(9, 6);;(9, 6);1;14153
3;0.125;;(9, 6);;(9, 6);1;14154
3;0.125;;(9, 6);;(9, 6);1;14155
3;0.125;;(9, 6);;(9, 6);1;14156
3;0.125;;(9, 6);;(9, 6);1;14157
3;0.125;;(9, 6);;(9, 6);1;14158
3;0.125;;(9, 6);;(9, 6);1;14159
3;0.125;;(9, 6);;(9, 6);1;14160
3;0.125;;(9, 6);;(9, 6);1;14161
3;0.125;;(9, 6);;(9, 6);1;14162
3;0.125;;(9, 6);;(9, 6);1;14163
3;0.125;;(9, 6);;(9, 6);1;14164
3;0.125;;(9, 6);;(9, 6);1;14165
3;0.125;;(9, 6);;(9, 6);1;14166
3;0.125;;(9, 6);;(9, 6);1;14167
3;0.125;;(9, 6);;(9, 6);1;14168
3;0.125;;(9, 6);;(9, 6);1;14169
3;0.125;;(9, 6);;(9, 6);1;14170
3;0.125;;(9, 6);;(9, 6);1;14171
3;0.125;;(9, 6);;(9, 6);1;14172
3;0.125;;(9, 6);;(9, 6);1;14173
3;0.125;;(9, 6);;(9, 6);1;14174
3;0.125;;(9, 6);;(9, 6);1;14175
3;0.125;;(9, 6);;(9, 6);1;14176
3;0.125;;(9, 6);;(9, 6);1;14177
3;0.125;;(9, 6);;(9, 6);1;14178
3;0.125;;(9, 6);;(9, 6);1;14179
3;0.125;;(9, 6);;(9, 6);1;14180
3;0.125;;(9, 6);;(9, 6);1;14181
3;0.125;;(9, 6);;(9, 6);1;14182
3;0.125;;(9, 6);;(9, 6);1;14183
3;0.125;;(9, 6);;(9, 6);1;14184
3;0.125;;(9, 6);;(9, 6);1;14185
3;0.125;;(9, 6);;(9, 6);1;14186
3;0.125;;(9, 6);;(9, 6);1;14187
3;0.125;;(9, 6);;(9, 6);1;14188
3;0.125;;(9, 6);;(9, 6);1;14189
3;0.125;;(9, 6);;(9, 6);1;14190
3;0.125;;(9, 6);;(9, 6);1;14191
3;0.125;;(9, 6);;(9, 6);1;14192
3;0.125;;(9, 6);;(9, 6);1;14193
3;0.125;;(9, 6);;(9, 6);1;14194
3;0.125;;(9, 6);;(9, 6);1;14195
3;0.125;;(9, 6);;(9, 6);1;14196
3;0.125;;(9, 6);;(9, 6);1;14197
3;0.125;;(9, 6);;(9, 6);1;14198
3;0.125;;(9, 6);;(9, 6);1;14199
3;0.125;;(9, 6);;(9, 6);1;14200
3;0.125;;(9, 6);;(9, 6);1;14201
3;0.125;;(9, 6);;(9, 6);1;14202
3;0.125;;(9, 6);;(9, 6);1;14203
3;0.125;;(9, 6);;(9, 6);1;14204
3;0.125;;(9, 6);;(9, 6);1;14205
3;0.125;;(9, 6);;(9, 6);1;14206
3;0.125;;(9, 6);;(9, 6);1;14207
3;0.125;;(9, 6);;(9, 6);1;14208
3;0.125;;(9, 6);;(9, 6);1;14209
3;0.125;;(9, 6);;(9, 6);1;14210
3;0.125;;(9, 6);;(9, 6);1;14211
3;0.125;;(9, 6);;(9, 6);1;14212
3;0.125;;(9, 6);;(9, 6);1;14213
3;0.125;;(9, 6);;(9, 6);1;14214
3;0.125;;(9, 6);;(9, 6);1;14215
3;0.125;;(9, 6);;(9, 6);1;14216
3;0.125;;(9, 6);;(9, 6);1;14217
3;0.125;;(9, 6);;(9, 6);1;14218
3;0.125;;(9, 6);;(9, 6);1;14219
3;0.125;;(9, 6);;(9, 6);1;14220
3;0.125;;(9, 6);;(9, 6);1;14221
3;0.125;;(9, 6);;(9, 6);1;14222
3;0.125;;(9, 6);;(9, 6);1;14223
3;0.125;;(9, 6);;(9, 6);1;14224
3;0.125;;(9, 6);;(9, 6);1;14225
3;0.125;;(9, 6);;(9, 6);1;14226
3;0.125;;(9, 6);;(9, 6);1;14227
3;0.125;;(9, 6);;(9, 6);1;14228
3;0.125;;(9, 6);;(9, 6);1;14229
3;0.125;;(9, 6);;(9, 6);1;14230
3;0.125;;(9, 6);;(9, 6);1;14231
3;0.125;;(9, 6);;(9, 6);1;14232
3;0.125;;(9, 6);;(9, 6);1;14233
3;0.125;;(9, 6);;(9, 6);1;14234
3;0.125;;(9, 6);;(9, 6);1;14235
3;0.125;;(9, 6);;(9, 6);1;14236
3;0.125;;(9, 6);;(9, 6);1;14237
3;0.125;;(9, 6);;(9, 6);1;14238
3;0.125;;(9, 6);;(9, 6);1;14239
3;0.125;;(9, 6);;(9, 6);1;14240
3;0.125;;(9, 6);;(9, 6);1;14241
3;0.125;;(9, 6);;(9, 6);1;14242
3;0.125;;(9, 6);;(9, 6);1;14243
3;0.125;;(9, 6);;(9, 6);1;14244
3;0.125;;(9, 6);;(9, 6);1;14245
3;0.125;;(9, 6);;(9, 6);1;14246
3;0.125;;(9, 6);;(9, 6);1;14247
3;0.125;;(9, 6);;(9, 6);1;14248
3;0.125;;(9, 6);;(9, 6);1;14249
3;0.125;;(9, 6);;(9, 6);1;14250
3;0.125;;(9, 6);;(9, 6);1;14251
3;0.125;;(9, 6);;(9, 6);1;14252
3;0.125;;(9, 6);;(9, 6);1;14253
3;0.125;;(9, 6);;(9, 6);1;14254
3;0.125;;(9, 6);;(9, 6);1;14255
3;0.125;;(9, 6);;(9, 6);1;14256
3;0.125;;(9, 6);;(9, 6);1;14257
3;0.125;;(9, 6);;(9, 6);1;14258
3;0.125;;(9, 6);;(9, 6);1;14259
3;0.125;;(9, 6);;(9, 6);1;14260
3;0.125;;(9, 6);;(9, 6);1;14261
3;0.125;;(9, 6);;(9, 6);1;14262
3;0.125;;(9, 6);;(9, 6);1;14263
3;0.125;;(9, 6);;(9, 6);1;14264
3;0.125;;(9, 6);;(9, 6);1;14265
3;0.125;;(9, 6);;(9, 6);1;14266
3;0.125;;(9, 6);;(9, 6);1;14267
3;0.125;;(9, 6);;(9, 6);1;14268
3;0.125;;(9, 6);;(9, 6);1;14269
3;0.125;;(9, 6);;(9, 6);1;14270
3;0.125;;(9, 6);;(9, 6);1;14271
3;0.125;;(9, 6);;(9, 6);1;14272
3;0.125;;(9, 6);;(9, 6);1;14273
3;0.125;;(9, 6);;(9, 6);1;14274
3;0.125;;(9, 6);;(9, 6);1;14275
3;0.125;;(9, 6);;(9, 6);1;14276
3;0.125;;(9, 6);;(9, 6);1;14277
3;0.125;;(9, 6);;(9, 6);1;14278
3;0.125;;(9, 6);;(9, 6);1;14279
3;0.125;;(9, 6);;(9, 6);1;14280
3;0.125;;(9, 6);;(9, 6);1;14281
3;0.125;;(9, 6);;(9, 6);1;14282
3;0.125;;(9, 6);;(9, 6);1;14283
3;0.125;;(9, 6);;(9, 6);1;14284
3;0.125;;(9, 6);;(9, 6);1;14285
3;0.125;;(9, 6);;(9, 6);1;14286
3;0.125;;(9, 6);;(9, 6);1;14287
3;0.125;;(9, 6);;(9, 6);1;14288
3;0.125;;(9, 6);;(9, 6);1;14289
3;0.125;;(9, 6);;(9, 6);1;14290
3;0.125;;(9, 6);;(9, 6);1;14291
3;0.125;;(9, 6);;(9, 6);1;14292
3;0.125;;(9, 6);;(9, 6);1;14293
3;0.125;;(9, 6);;(9, 6);1;14294
3;0.125;;(9, 6);;(9, 6);1;14295
3;0.125;;(9, 6);;(9, 6);1;14296
3;0.125;;(9, 6);;(9, 6);1;14297
3;0.125;;(9, 6);;(9, 6);1;14298
3;0.125;;(9, 6);;(9, 6);1;14299
3;0.125;;(9, 6);;(9, 6);1;14300
3;0.125;;(9, 6);;(9, 6);1;14301
3;0.125;;(9, 6);;(9, 6);1;14302
3;0.125;;(9, 6);;(9, 6);1;14303
3;0.125;;(9, 6);;(9, 6);1;14304
3;0.125;;(9, 6);;(9, 6);1;14305
3;0.125;;(9, 6);;(9, 6);1;14306
3;0.125;;(9, 6);;(9, 6);1;14307
3;0.125;;(9, 6);;(9, 6);1;14308
3;0.125;;(9, 6);;(9, 6);1;14309
3;0.125;;(9, 6);;(9, 6);1;14310
3;0.125;;(9, 6);;(9, 6);1;14311
3;0.125;;(9, 6);;(9, 6);1;14312
3;0.125;;(9, 6);;(9, 6);1;14313
3;0.125;;(9, 6);;(9, 6);1;14314
3;0.125;;(9, 6);;(9, 6);1;14315
3;0.125;;(9, 6);;(9, 6);1;14316
3;0.125;;(9, 6);;(9, 6);1;14317
3;0.125;;(9, 6);;(9, 6);1;14318
3;0.125;;(9, 6);;(9, 6);1;14319
3;0.125;;(9, 6);;(9, 6);1;14320
3;0.125;;(9, 6);;(9, 6);1;14321
3;0.125;;(9, 6);;(9, 6);1;14322
3;0.125;;(9, 6);;(9, 6);1;14323
3;0.125;;(9, 6);;(9, 6);1;14324
3;0.125;;(9, 6);;(9, 6);1;14325
3;0.125;;(9, 6);;(9, 6);1;14326
3;0.125;;(9, 6);;(9, 6);1;14327
3;0.125;;(9, 6);;(9, 6);1;14328
3;0.125;;(9, 6);;(9, 6);1;14329
3;0.125;;(9, 6);;(9, 6);1;14330
3;0.125;;(9, 6);;(9, 6);1;14331
3;0.125;;(9, 6);;(9, 6);1;14332
3;0.125;;(9, 6);;(9, 6);1;14333
3;0.125;;(9, 6);;(9, 6);1;14334
3;0.125;;(9, 6);;(9, 6);1;14335
3;0.125;;(9, 6);;(9, 6);1;14336
3;0.125;;(9, 6);;(9, 6);1;14337
3;0.125;;(9, 6);;(9, 6);1;14338
3;0.125;;(9, 6);;(9, 6);1;14339
3;0.125;;(9, 6);;(9, 6);1;14340
3;0.125;;(9, 6);;(9, 6);1;14341
3;0.125;;(9, 6);;(9, 6);1;14342
3;0.125;;(9, 6);;(9, 6);1;14343
3;0.125;;(9, 6);;(9, 6);1;14344
3;0.125;;(9, 6);;(9, 6);1;14345
3;0.125;;(9, 6);;(9, 6);1;14346
3;0.125;;(9, 6);;(9, 6);1;14347
3;0.125;;(9, 6);;(9, 6);1;14348
3;0.125;;(9, 6);;(9, 6);1;14349
3;0.125;;(9, 6);;(9, 6);1;14350
3;0.125;;(9, 6);;(9, 6);1;14351
3;0.125;;(9, 6);;(9, 6);1;14352
3;0.125;;(9, 6);;(9, 6);1;14353
3;0.125;;(9, 6);;(9, 6);1;14354
3;0.125;;(9, 6);;(9, 6);1;14355
3;0.125;;(9, 6);;(9, 6);1;14356
3;0.125;;(9, 6);;(9, 6);1;14357
3;0.125;;(9, 6);;(9, 6);1;14358
3;0.125;;(9, 6);;(9, 6);1;14359
3;0.125;;(9, 6);;(9, 6);1;14360
3;0.125;;(9, 6);;(9, 6);1;14361
3;0.125;;(9, 6);;(9, 6);1;14362
3;0.125;;(9, 6);;(9, 6);1;14363
3;0.125;;(9, 6);;(9, 6);1;14364
3;0.125;;(9, 6);;(9, 6);1;14365
3;0.125;;(9, 6);;(9, 6);1;14366
3;0.125;;(9, 6);;(9, 6);1;14367
3;0.125;;(9, 6);;(9, 6);1;14368
3;0.125;;(9, 6);;(9, 6);1;14369
3;0.125;;(9, 6);;(9, 6);1;14370
3;0.125;;(9, 6);;(9, 6);1;14371
3;0.125;;(9, 6);;(9, 6);1;14372
3;0.125;;(9, 6);;(9, 6);1;14373
3;0.125;;(9, 6);;(9, 6);1;14374
3;0.125;;(9, 6);;(9, 6);1;14375
3;0.125;;(9, 6);;(9, 6);1;14376
3;0.125;;(9, 6);;(9, 6);1;14377
3;0.125;;(9, 6);;(9, 6);1;14378
3;0.125;;(9, 6);;(9, 6);1;14379
3;0.125;;(9, 6);;(9, 6);1;14380
3;0.125;;(9, 6);;(9, 6);1;14381
3;0.125;;(9, 6);;(9, 6);1;14382
3;0.125;;(9, 6);;(9, 6);1;14383
3;0.125;;(9, 6);;(9, 6);1;14384
3;0.125;;(9, 6);;(9, 6);1;14385
3;0.125;;(9, 6);;(9, 6);1;14386
3;0.125;;(9, 6);;(9, 6);1;14387
3;0.125;;(9, 6);;(9, 6);1;14388
3;0.125;;(9, 6);;(9, 6);1;14389
3;0.125;;(9, 6);;(9, 6);1;14390
3;0.125;;(9, 6);;(9, 6);1;14391
3;0.125;;(9, 6);;(9, 6);1;14392
3;0.125;;(9, 6);;(9, 6);1;14393
3;0.125;;(9, 6);;(9, 6);1;14394
3;0.125;;(9, 6);;(9, 6);1;14395
3;0.125;;(9, 6);;(9, 6);1;14396
3;0.125;;(9, 6);;(9, 6);1;14397
