score;completeness;rescuebot_action;rescuebot_location;cnm_action;cnm_location;world_nr;tick_nr
21;0.625;MoveNorth;(9, 17);;(10, 17);1;4379
21;0.625;MoveNorth;(9, 17);;(10, 17);1;4380
21;0.625;MoveNorth;(9, 17);MoveWest;(9, 17);1;4381
21;0.625;MoveNorth;(9, 17);;(9, 17);1;4382
21;0.625;MoveNorth;(9, 17);;(9, 17);1;4383
21;0.625;MoveNorth;(9, 17);;(9, 17);1;4384
21;0.625;MoveNorth;(9, 17);;(9, 17);1;4385
21;0.625;MoveNorth;(9, 16);MoveNorth;(9, 16);1;4386
21;0.625;MoveNorthWest;(9, 16);;(9, 16);1;4387
21;0.625;MoveNorthWest;(9, 16);;(9, 16);1;4388
21;0.625;MoveNorthWest;(9, 16);;(9, 16);1;4389
21;0.625;MoveNorthWest;(9, 16);;(9, 16);1;4390
21;0.625;MoveNorthWest;(9, 16);MoveNorth;(9, 15);1;4391
21;0.625;MoveNorthWest;(9, 16);;(9, 15);1;4392
21;0.625;MoveNorthWest;(9, 16);;(9, 15);1;4393
21;0.625;MoveNorthWest;(9, 16);;(9, 15);1;4394
21;0.625;MoveNorthWest;(8, 15);;(9, 15);1;4395
21;0.625;MoveNorth;(8, 15);MoveNorth;(9, 14);1;4396
21;0.625;MoveNorth;(8, 15);;(9, 14);1;4397
21;0.625;MoveNorth;(8, 15);;(9, 14);1;4398
21;0.625;MoveNorth;(8, 15);;(9, 14);1;4399
21;0.625;MoveNorth;(8, 15);;(9, 14);1;4400
21;0.625;MoveNorth;(8, 15);;(9, 14);1;4401
21;0.625;MoveNorth;(8, 15);MoveSouth;(9, 15);1;4402
21;0.625;MoveNorth;(8, 15);;(9, 15);1;4403
21;0.625;MoveNorth;(8, 14);;(9, 15);1;4404
21;0.625;MoveSouthEast;(8, 14);;(9, 15);1;4405
21;0.625;MoveSouthEast;(8, 14);MoveEast;(10, 15);1;4406
21;0.625;MoveSouthEast;(8, 14);;(10, 15);1;4407
21;0.625;MoveSouthEast;(8, 14);;(10, 15);1;4408
21;0.625;MoveSouthEast;(8, 14);;(10, 15);1;4409
21;0.625;MoveSouthEast;(8, 14);;(10, 15);1;4410
21;0.625;MoveSouthEast;(8, 14);;(10, 15);1;4411
21;0.625;MoveSouthEast;(8, 14);;(10, 15);1;4412
21;0.625;MoveSouthEast;(9, 15);;(10, 15);1;4413
21;0.625;MoveNorthEast;(9, 15);;(10, 15);1;4414
21;0.625;MoveNorthEast;(9, 15);;(10, 15);1;4415
21;0.625;MoveNorthEast;(9, 15);;(10, 15);1;4416
21;0.625;MoveNorthEast;(9, 15);;(10, 15);1;4417
21;0.625;MoveNorthEast;(9, 15);;(10, 15);1;4418
21;0.625;MoveNorthEast;(9, 15);;(10, 15);1;4419
21;0.625;MoveNorthEast;(9, 15);;(10, 15);1;4420
21;0.625;MoveNorthEast;(9, 15);;(10, 15);1;4421
21;0.625;MoveNorthEast;(10, 14);;(10, 15);1;4422
21;0.625;;(10, 14);;(10, 15);1;4423
21;0.625;Idle;(10, 14);;(10, 15);1;4424
21;0.625;Idle;(10, 14);;(10, 15);1;4425
21;0.625;Idle;(10, 14);;(10, 15);1;4426
21;0.625;Idle;(10, 14);;(10, 15);1;4427
21;0.625;Idle;(10, 14);;(10, 15);1;4428
21;0.625;Idle;(10, 14);;(10, 15);1;4429
21;0.625;Idle;(10, 14);;(10, 15);1;4430
21;0.625;Idle;(10, 14);;(10, 15);1;4431
21;0.625;Idle;(10, 14);;(10, 15);1;4432
21;0.625;Idle;(10, 14);;(10, 15);1;4433
21;0.625;Idle;(10, 14);;(10, 15);1;4434
21;0.625;Idle;(10, 14);;(10, 15);1;4435
21;0.625;Idle;(10, 14);;(10, 15);1;4436
21;0.625;Idle;(10, 14);;(10, 15);1;4437
21;0.625;Idle;(10, 14);;(10, 15);1;4438
21;0.625;Idle;(10, 14);;(10, 15);1;4439
21;0.625;Idle;(10, 14);;(10, 15);1;4440
21;0.625;Idle;(10, 14);;(10, 15);1;4441
21;0.625;Idle;(10, 14);;(10, 15);1;4442
21;0.625;Idle;(10, 14);;(10, 15);1;4443
21;0.625;Idle;(10, 14);;(10, 15);1;4444
21;0.625;Idle;(10, 14);;(10, 15);1;4445
21;0.625;Idle;(10, 14);;(10, 15);1;4446
21;0.625;Idle;(10, 14);;(10, 15);1;4447
21;0.625;Idle;(10, 14);;(10, 15);1;4448
21;0.625;Idle;(10, 14);;(10, 15);1;4449
21;0.625;MoveSouth;(10, 14);;(10, 15);1;4450
21;0.625;MoveSouth;(10, 14);;(10, 15);1;4451
21;0.625;MoveSouth;(10, 14);;(10, 15);1;4452
21;0.625;MoveSouth;(10, 14);;(10, 15);1;4453
21;0.625;MoveSouth;(10, 14);;(10, 15);1;4454
21;0.625;MoveSouth;(10, 14);;(10, 15);1;4455
21;0.625;MoveSouth;(10, 14);;(10, 15);1;4456
21;0.625;MoveSouth;(10, 14);;(10, 15);1;4457
21;0.625;MoveSouth;(10, 15);;(10, 15);1;4458
21;0.625;;(10, 15);;(10, 15);1;4459
21;0.625;;(10, 15);;(10, 15);1;4460
21;0.625;;(10, 15);;(10, 15);1;4461
21;0.625;;(10, 15);;(10, 15);1;4462
21;0.625;;(10, 15);;(10, 15);1;4463
21;0.625;;(10, 15);CarryObjectTogether;(10, 15);1;4464
21;0.625;;(10, 15);;(10, 15);1;4465
21;0.625;;(10, 15);;(10, 15);1;4466
21;0.625;;(10, 15);;(10, 15);1;4467
21;0.625;;(10, 15);;(10, 15);1;4468
21;0.625;;(10, 15);;(10, 15);1;4469
21;0.625;;(10, 15);MoveWest;(9, 15);1;4470
21;0.625;;(10, 15);;(9, 15);1;4471
21;0.625;;(10, 15);;(9, 15);1;4472
21;0.625;;(10, 15);;(9, 15);1;4473
21;0.625;;(10, 15);;(9, 15);1;4474
21;0.625;;(10, 15);MoveSouth;(9, 16);1;4475
21;0.625;;(10, 15);;(9, 16);1;4476
21;0.625;;(10, 15);;(9, 16);1;4477
21;0.625;;(10, 15);;(9, 16);1;4478
21;0.625;;(10, 15);;(9, 16);1;4479
21;0.625;;(10, 15);MoveSouth;(9, 17);1;4480
21;0.625;;(10, 15);;(9, 17);1;4481
21;0.625;;(10, 15);;(9, 17);1;4482
21;0.625;;(10, 15);;(9, 17);1;4483
21;0.625;;(10, 15);MoveEast;(10, 17);1;4484
21;0.625;;(10, 15);;(10, 17);1;4485
21;0.625;;(10, 15);;(10, 17);1;4486
21;0.625;;(10, 15);;(10, 17);1;4487
21;0.625;;(10, 15);;(10, 17);1;4488
21;0.625;;(10, 15);MoveEast;(11, 17);1;4489
21;0.625;;(10, 15);MoveEast;(12, 17);1;4490
21;0.625;;(10, 15);MoveEast;(13, 17);1;4491
21;0.625;;(10, 15);MoveEast;(14, 17);1;4492
21;0.625;;(10, 15);MoveEast;(14, 17);1;4493
21;0.625;;(10, 15);MoveEast;(14, 17);1;4494
21;0.625;;(10, 15);MoveEast;(14, 17);1;4495
21;0.625;;(10, 15);MoveEast;(14, 17);1;4496
21;0.625;;(10, 15);MoveEast;(14, 17);1;4497
21;0.625;;(10, 15);MoveEast;(15, 17);1;4498
21;0.625;;(10, 15);MoveEast;(16, 17);1;4499
21;0.625;;(10, 15);MoveEast;(16, 17);1;4500
21;0.625;;(10, 15);MoveEast;(16, 17);1;4501
21;0.625;;(10, 15);MoveEast;(16, 17);1;4502
21;0.625;;(10, 15);MoveEast;(16, 17);1;4503
21;0.625;;(10, 15);MoveEast;(16, 17);1;4504
21;0.625;;(10, 15);MoveEast;(17, 17);1;4505
21;0.625;;(10, 15);MoveEast;(17, 17);1;4506
21;0.625;;(10, 15);MoveEast;(17, 17);1;4507
21;0.625;;(10, 15);MoveEast;(17, 17);1;4508
21;0.625;;(10, 15);MoveEast;(17, 17);1;4509
21;0.625;;(10, 15);MoveEast;(17, 17);1;4510
21;0.625;;(10, 15);MoveEast;(18, 17);1;4511
21;0.625;;(10, 15);MoveEast;(18, 17);1;4512
21;0.625;;(10, 15);MoveEast;(18, 17);1;4513
21;0.625;;(10, 15);MoveEast;(18, 17);1;4514
21;0.625;;(10, 15);MoveEast;(18, 17);1;4515
21;0.625;;(10, 15);MoveEast;(18, 17);1;4516
21;0.625;;(10, 15);MoveEast;(19, 17);1;4517
21;0.625;;(10, 15);MoveNorth;(19, 17);1;4518
21;0.625;;(10, 15);MoveNorth;(19, 17);1;4519
21;0.625;;(10, 15);MoveNorth;(19, 17);1;4520
21;0.625;;(10, 15);MoveNorth;(19, 17);1;4521
21;0.625;;(10, 15);MoveNorth;(19, 17);1;4522
21;0.625;;(10, 15);MoveNorth;(19, 16);1;4523
21;0.625;;(10, 15);MoveNorth;(19, 15);1;4524
21;0.625;;(10, 15);;(19, 15);1;4525
21;0.625;;(10, 15);MoveNorth;(19, 14);1;4526
21;0.625;;(10, 15);;(19, 14);1;4527
21;0.625;;(10, 15);MoveNorth;(19, 13);1;4528
21;0.625;;(10, 15);;(19, 13);1;4529
21;0.625;;(10, 15);;(19, 13);1;4530
21;0.625;;(10, 15);;(19, 13);1;4531
21;0.625;;(10, 15);MoveEast;(20, 13);1;4532
21;0.625;;(10, 15);;(20, 13);1;4533
21;0.625;;(10, 15);MoveEast;(21, 13);1;4534
21;0.625;;(10, 15);MoveEast;(22, 13);1;4535
21;0.625;;(10, 15);;(22, 13);1;4536
21;0.625;;(10, 15);MoveEast;(23, 13);1;4537
21;0.625;;(10, 15);;(23, 13);1;4538
21;0.625;;(10, 15);MoveNorth;(23, 12);1;4539
21;0.625;;(10, 15);;(23, 12);1;4540
21;0.625;;(10, 15);MoveNorth;(23, 11);1;4541
21;0.625;;(10, 15);;(23, 11);1;4542
21;0.625;;(10, 15);MoveNorth;(23, 10);1;4543
21;0.625;;(10, 15);;(23, 10);1;4544
21;0.625;;(10, 15);MoveNorth;(23, 9);1;4545
21;0.625;;(10, 15);;(23, 9);1;4546
21;0.625;;(10, 15);;(23, 9);1;4547
21;0.625;;(10, 15);;(23, 9);1;4548
21;0.625;;(10, 15);;(23, 9);1;4549
27;0.75;;(23, 9);DropObjectTogether;(23, 9);1;4550
27;0.75;MoveSouthWest;(23, 9);;(23, 9);1;4551
27;0.75;MoveSouthWest;(23, 9);;(23, 9);1;4552
27;0.75;MoveSouthWest;(23, 9);;(23, 9);1;4553
27;0.75;MoveSouthWest;(23, 9);;(23, 9);1;4554
27;0.75;MoveSouthWest;(23, 9);MoveWest;(22, 9);1;4555
27;0.75;MoveSouthWest;(23, 9);;(22, 9);1;4556
27;0.75;MoveSouthWest;(23, 9);;(22, 9);1;4557
27;0.75;MoveSouthWest;(23, 9);MoveWest;(21, 9);1;4558
27;0.75;MoveSouthWest;(22, 10);;(21, 9);1;4559
27;0.75;MoveSouthWest;(22, 10);;(21, 9);1;4560
27;0.75;MoveSouthWest;(22, 10);;(21, 9);1;4561
27;0.75;MoveSouthWest;(22, 10);;(21, 9);1;4562
27;0.75;MoveSouthWest;(22, 10);;(21, 9);1;4563
27;0.75;MoveSouthWest;(22, 10);;(21, 9);1;4564
27;0.75;MoveSouthWest;(22, 10);;(21, 9);1;4565
27;0.75;MoveSouthWest;(22, 10);;(21, 9);1;4566
27;0.75;MoveSouthWest;(22, 10);;(21, 9);1;4567
27;0.75;MoveSouthWest;(21, 11);;(21, 9);1;4568
27;0.75;MoveSouthWest;(21, 11);;(21, 9);1;4569
27;0.75;MoveSouthWest;(21, 11);MoveSouth;(21, 10);1;4570
27;0.75;MoveSouthWest;(21, 11);;(21, 10);1;4571
27;0.75;MoveSouthWest;(21, 11);;(21, 10);1;4572
27;0.75;MoveSouthWest;(21, 11);;(21, 10);1;4573
27;0.75;MoveSouthWest;(21, 11);;(21, 10);1;4574
27;0.75;MoveSouthWest;(21, 11);;(21, 10);1;4575
27;0.75;MoveSouthWest;(21, 11);;(21, 10);1;4576
27;0.75;MoveSouthWest;(20, 12);MoveEast;(22, 10);1;4577
27;0.75;MoveSouthWest;(20, 12);;(22, 10);1;4578
27;0.75;MoveSouthWest;(20, 12);;(22, 10);1;4579
27;0.75;MoveSouthWest;(20, 12);;(22, 10);1;4580
27;0.75;MoveSouthWest;(20, 12);;(22, 10);1;4581
27;0.75;MoveSouthWest;(20, 12);MoveEast;(23, 10);1;4582
27;0.75;MoveSouthWest;(20, 12);;(23, 10);1;4583
27;0.75;MoveSouthWest;(20, 12);;(23, 10);1;4584
27;0.75;MoveSouthWest;(20, 12);;(23, 10);1;4585
27;0.75;MoveSouthWest;(19, 13);;(23, 10);1;4586
27;0.75;MoveSouthWest;(19, 13);MoveNorth;(23, 9);1;4587
27;0.75;MoveSouthWest;(19, 13);;(23, 9);1;4588
27;0.75;MoveSouthWest;(19, 13);;(23, 9);1;4589
27;0.75;MoveSouthWest;(19, 13);;(23, 9);1;4590
27;0.75;MoveSouthWest;(19, 13);;(23, 9);1;4591
27;0.75;MoveSouthWest;(19, 13);;(23, 9);1;4592
27;0.75;MoveSouthWest;(19, 13);;(23, 9);1;4593
27;0.75;MoveSouthWest;(19, 13);MoveSouth;(23, 10);1;4594
27;0.75;MoveSouthWest;(18, 14);;(23, 10);1;4595
27;0.75;MoveSouth;(18, 14);MoveSouth;(23, 11);1;4596
27;0.75;MoveSouth;(18, 14);MoveSouth;(23, 12);1;4597
27;0.75;MoveSouth;(18, 14);;(23, 12);1;4598
27;0.75;MoveSouth;(18, 14);MoveSouth;(23, 13);1;4599
27;0.75;MoveSouth;(18, 14);;(23, 13);1;4600
27;0.75;MoveSouth;(18, 14);MoveSouth;(23, 14);1;4601
27;0.75;MoveSouth;(18, 14);;(23, 14);1;4602
27;0.75;MoveSouth;(18, 14);;(23, 14);1;4603
27;0.75;MoveSouth;(18, 14);MoveSouth;(23, 15);1;4604
27;0.75;MoveSouth;(18, 14);;(23, 15);1;4605
27;0.75;MoveSouth;(18, 14);;(23, 15);1;4606
27;0.75;MoveSouth;(18, 14);;(23, 15);1;4607
27;0.75;MoveSouth;(18, 14);MoveWest;(22, 15);1;4608
27;0.75;MoveSouth;(18, 15);;(22, 15);1;4609
27;0.75;MoveSouth;(18, 15);;(22, 15);1;4610
27;0.75;MoveSouth;(18, 15);;(22, 15);1;4611
27;0.75;MoveSouth;(18, 15);;(22, 15);1;4612
27;0.75;MoveSouth;(18, 15);MoveWest;(21, 15);1;4613
27;0.75;MoveSouth;(18, 15);MoveWest;(20, 15);1;4614
27;0.75;MoveSouth;(18, 15);MoveWest;(19, 15);1;4615
27;0.75;MoveSouth;(18, 15);MoveWest;(18, 15);1;4616
27;0.75;MoveSouth;(18, 15);MoveWest;(18, 15);1;4617
27;0.75;MoveSouth;(18, 15);MoveWest;(18, 15);1;4618
27;0.75;MoveSouth;(18, 15);MoveWest;(18, 15);1;4619
27;0.75;MoveSouth;(18, 15);MoveWest;(18, 15);1;4620
27;0.75;MoveSouth;(18, 15);MoveWest;(18, 15);1;4621
27;0.75;MoveSouth;(18, 15);MoveWest;(18, 15);1;4622
27;0.75;MoveSouth;(18, 16);MoveSouth;(18, 15);1;4623
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 15);1;4624
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 15);1;4625
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 15);1;4626
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 15);1;4627
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 16);1;4628
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 16);1;4629
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 16);1;4630
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 16);1;4631
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 16);1;4632
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 16);1;4633
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 17);1;4634
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 17);1;4635
27;0.75;MoveSouthWest;(18, 16);MoveSouth;(18, 17);1;4636
27;0.75;MoveSouthWest;(17, 17);MoveSouth;(18, 17);1;4637
27;0.75;MoveWest;(17, 17);MoveSouth;(18, 17);1;4638
27;0.75;MoveWest;(17, 17);MoveSouth;(18, 17);1;4639
27;0.75;MoveWest;(17, 17);MoveSouth;(18, 18);1;4640
27;0.75;MoveWest;(17, 17);MoveSouth;(18, 19);1;4641
27;0.75;MoveWest;(17, 17);;(18, 19);1;4642
27;0.75;MoveWest;(17, 17);;(18, 19);1;4643
27;0.75;MoveWest;(17, 17);MoveWest;(18, 19);1;4644
27;0.75;MoveWest;(17, 17);;(18, 19);1;4645
27;0.75;MoveWest;(17, 17);;(18, 19);1;4646
27;0.75;MoveWest;(17, 17);;(18, 19);1;4647
27;0.75;MoveWest;(17, 17);;(18, 19);1;4648
27;0.75;MoveWest;(17, 17);;(18, 19);1;4649
27;0.75;MoveWest;(17, 17);;(18, 19);1;4650
27;0.75;MoveWest;(16, 17);;(18, 19);1;4651
27;0.75;MoveWest;(16, 17);MoveWest;(18, 19);1;4652
27;0.75;MoveWest;(16, 17);;(18, 19);1;4653
27;0.75;MoveWest;(16, 17);MoveWest;(18, 19);1;4654
27;0.75;MoveWest;(16, 17);MoveWest;(18, 19);1;4655
27;0.75;MoveWest;(16, 17);;(18, 19);1;4656
27;0.75;MoveWest;(16, 17);MoveWest;(18, 19);1;4657
27;0.75;MoveWest;(16, 17);;(18, 19);1;4658
27;0.75;MoveWest;(16, 17);MoveWest;(18, 19);1;4659
27;0.75;MoveWest;(16, 17);;(18, 19);1;4660
27;0.75;MoveWest;(16, 17);MoveWest;(18, 19);1;4661
27;0.75;MoveWest;(16, 17);;(18, 19);1;4662
27;0.75;MoveWest;(16, 17);;(18, 19);1;4663
27;0.75;MoveWest;(16, 17);MoveWest;(18, 19);1;4664
27;0.75;MoveWest;(15, 17);;(18, 19);1;4665
27;0.75;MoveWest;(15, 17);;(18, 19);1;4666
27;0.75;MoveWest;(15, 17);;(18, 19);1;4667
27;0.75;MoveWest;(15, 17);;(18, 19);1;4668
27;0.75;MoveWest;(15, 17);;(18, 19);1;4669
27;0.75;MoveWest;(15, 17);;(18, 19);1;4670
27;0.75;MoveWest;(15, 17);;(18, 19);1;4671
27;0.75;MoveWest;(15, 17);;(18, 19);1;4672
27;0.75;MoveWest;(15, 17);;(18, 19);1;4673
27;0.75;MoveWest;(14, 17);;(18, 19);1;4674
27;0.75;MoveWest;(14, 17);;(18, 19);1;4675
27;0.75;MoveWest;(14, 17);;(18, 19);1;4676
27;0.75;MoveWest;(14, 17);;(18, 19);1;4677
27;0.75;MoveWest;(14, 17);MoveWest;(18, 19);1;4678
27;0.75;MoveWest;(14, 17);;(18, 19);1;4679
27;0.75;MoveWest;(14, 17);;(18, 19);1;4680
27;0.75;MoveWest;(14, 17);;(18, 19);1;4681
27;0.75;MoveWest;(14, 17);;(18, 19);1;4682
27;0.75;MoveWest;(14, 17);;(18, 19);1;4683
27;0.75;MoveWest;(14, 17);MoveWest;(18, 19);1;4684
27;0.75;MoveWest;(14, 17);;(18, 19);1;4685
27;0.75;MoveWest;(14, 17);;(18, 19);1;4686
27;0.75;MoveWest;(14, 17);MoveWest;(18, 19);1;4687
27;0.75;MoveWest;(13, 17);;(18, 19);1;4688
27;0.75;MoveWest;(13, 17);MoveNorth;(18, 18);1;4689
27;0.75;MoveWest;(13, 17);;(18, 18);1;4690
27;0.75;MoveWest;(13, 17);;(18, 18);1;4691
27;0.75;MoveWest;(13, 17);;(18, 18);1;4692
27;0.75;MoveWest;(13, 17);MoveWest;(17, 18);1;4693
27;0.75;MoveWest;(13, 17);;(17, 18);1;4694
27;0.75;MoveWest;(13, 17);MoveWest;(16, 18);1;4695
27;0.75;MoveWest;(13, 17);;(16, 18);1;4696
27;0.75;MoveWest;(12, 17);MoveWest;(15, 18);1;4697
27;0.75;MoveWest;(12, 17);;(15, 18);1;4698
27;0.75;MoveWest;(12, 17);MoveWest;(14, 18);1;4699
27;0.75;MoveWest;(12, 17);;(14, 18);1;4700
27;0.75;MoveWest;(12, 17);MoveWest;(14, 18);1;4701
27;0.75;MoveWest;(12, 17);MoveWest;(14, 18);1;4702
27;0.75;MoveWest;(12, 17);MoveWest;(14, 18);1;4703
27;0.75;MoveWest;(12, 17);MoveWest;(14, 18);1;4704
27;0.75;MoveWest;(12, 17);MoveWest;(14, 18);1;4705
27;0.75;MoveWest;(11, 17);MoveWest;(13, 18);1;4706
27;0.75;MoveWest;(11, 17);MoveWest;(13, 18);1;4707
27;0.75;MoveWest;(11, 17);MoveWest;(13, 18);1;4708
27;0.75;MoveWest;(11, 17);MoveWest;(13, 18);1;4709
27;0.75;MoveWest;(11, 17);MoveWest;(13, 18);1;4710
27;0.75;MoveWest;(11, 17);MoveWest;(13, 18);1;4711
27;0.75;MoveWest;(11, 17);MoveWest;(12, 18);1;4712
27;0.75;MoveWest;(11, 17);MoveWest;(12, 18);1;4713
27;0.75;MoveWest;(11, 17);MoveWest;(12, 18);1;4714
27;0.75;MoveWest;(10, 17);MoveWest;(12, 18);1;4715
27;0.75;MoveSouthWest;(10, 17);MoveWest;(12, 18);1;4716
27;0.75;MoveSouthWest;(10, 17);MoveWest;(12, 18);1;4717
27;0.75;MoveSouthWest;(10, 17);MoveWest;(11, 18);1;4718
27;0.75;MoveSouthWest;(10, 17);MoveWest;(11, 18);1;4719
27;0.75;MoveSouthWest;(10, 17);MoveWest;(11, 18);1;4720
27;0.75;MoveSouthWest;(10, 17);MoveWest;(11, 18);1;4721
27;0.75;MoveSouthWest;(10, 17);MoveWest;(11, 18);1;4722
27;0.75;MoveSouthWest;(10, 17);MoveWest;(11, 18);1;4723
27;0.75;MoveSouthWest;(9, 18);MoveWest;(10, 18);1;4724
27;0.75;;(9, 18);MoveWest;(10, 18);1;4725
27;0.75;;(9, 18);MoveWest;(10, 18);1;4726
27;0.75;;(9, 18);MoveWest;(10, 18);1;4727
27;0.75;;(9, 18);MoveWest;(10, 18);1;4728
27;0.75;;(9, 18);MoveWest;(10, 18);1;4729
27;0.75;;(9, 18);MoveWest;(9, 18);1;4730
27;0.75;;(9, 18);MoveWest;(8, 18);1;4731
27;0.75;;(9, 18);;(8, 18);1;4732
27;0.75;;(9, 18);;(8, 18);1;4733
27;0.75;;(9, 18);;(8, 18);1;4734
27;0.75;;(9, 18);;(8, 18);1;4735
27;0.75;;(9, 18);;(8, 18);1;4736
27;0.75;;(9, 18);MoveEast;(9, 18);1;4737
27;0.75;;(9, 18);;(9, 18);1;4738
27;0.75;;(9, 18);;(9, 18);1;4739
27;0.75;;(9, 18);;(9, 18);1;4740
27;0.75;;(9, 18);;(9, 18);1;4741
27;0.75;;(9, 18);;(9, 18);1;4742
27;0.75;;(9, 18);;(9, 18);1;4743
27;0.75;;(9, 18);;(9, 18);1;4744
27;0.75;;(9, 18);;(9, 18);1;4745
27;0.75;;(9, 18);;(9, 18);1;4746
27;0.75;;(9, 18);;(9, 18);1;4747
27;0.75;;(9, 18);;(9, 18);1;4748
27;0.75;;(9, 18);;(9, 18);1;4749
27;0.75;;(9, 18);;(9, 18);1;4750
27;0.75;;(9, 18);;(9, 18);1;4751
27;0.75;;(9, 18);;(9, 18);1;4752
27;0.75;;(9, 18);;(9, 18);1;4753
27;0.75;;(9, 18);;(9, 18);1;4754
27;0.75;;(9, 18);;(9, 18);1;4755
27;0.75;;(9, 18);;(9, 18);1;4756
27;0.75;;(9, 18);;(9, 18);1;4757
27;0.75;;(9, 18);;(9, 18);1;4758
27;0.75;;(9, 18);;(9, 18);1;4759
27;0.75;;(9, 18);;(9, 18);1;4760
27;0.75;;(9, 18);;(9, 18);1;4761
27;0.75;;(9, 18);;(9, 18);1;4762
27;0.75;;(9, 18);;(9, 18);1;4763
27;0.75;;(9, 18);;(9, 18);1;4764
27;0.75;;(9, 18);;(9, 18);1;4765
27;0.75;;(9, 18);;(9, 18);1;4766
27;0.75;;(9, 18);;(9, 18);1;4767
27;0.75;;(9, 18);;(9, 18);1;4768
27;0.75;;(9, 18);;(9, 18);1;4769
27;0.75;;(9, 18);;(9, 18);1;4770
27;0.75;;(9, 18);;(9, 18);1;4771
27;0.75;;(9, 18);;(9, 18);1;4772
27;0.75;;(9, 18);;(9, 18);1;4773
27;0.75;;(9, 18);;(9, 18);1;4774
27;0.75;;(9, 18);;(9, 18);1;4775
27;0.75;;(9, 18);;(9, 18);1;4776
27;0.75;;(9, 18);;(9, 18);1;4777
27;0.75;;(9, 18);;(9, 18);1;4778
27;0.75;;(9, 18);;(9, 18);1;4779
27;0.75;;(9, 18);;(9, 18);1;4780
27;0.75;;(9, 18);;(9, 18);1;4781
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4782
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4783
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4784
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4785
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4786
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4787
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4788
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4789
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4790
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4791
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4792
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4793
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4794
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4795
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4796
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4797
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4798
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4799
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4800
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4801
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4802
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4803
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4804
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4805
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4806
27;0.75;;(9, 18);RemoveObjectTogether;(9, 18);1;4807
27;0.75;MoveSouth;(9, 18);;(9, 18);1;4808
27;0.75;MoveSouth;(9, 18);;(9, 18);1;4809
27;0.75;MoveSouth;(9, 18);;(9, 18);1;4810
27;0.75;MoveSouth;(9, 18);;(9, 18);1;4811
27;0.75;MoveSouth;(9, 18);;(9, 18);1;4812
27;0.75;MoveSouth;(9, 18);;(9, 18);1;4813
27;0.75;MoveSouth;(9, 18);MoveSouth;(9, 19);1;4814
27;0.75;MoveSouth;(9, 18);;(9, 19);1;4815
27;0.75;MoveSouth;(9, 19);;(9, 19);1;4816
27;0.75;MoveSouthWest;(9, 19);MoveSouth;(9, 20);1;4817
27;0.75;MoveSouthWest;(9, 19);;(9, 20);1;4818
27;0.75;MoveSouthWest;(9, 19);;(9, 20);1;4819
27;0.75;MoveSouthWest;(9, 19);;(9, 20);1;4820
27;0.75;MoveSouthWest;(9, 19);;(9, 20);1;4821
27;0.75;MoveSouthWest;(9, 19);;(9, 20);1;4822
27;0.75;MoveSouthWest;(9, 19);MoveSouth;(9, 21);1;4823
27;0.75;MoveSouthWest;(9, 19);;(9, 21);1;4824
27;0.75;MoveSouthWest;(8, 20);;(9, 21);1;4825
